ILS,-0.2,DAFJS01.txt,21955,0.714,1705599991
ILS,-0.2,DAFJS01.txt,21861,0.77,1705599991
ILS,-0.3,DAFJS01.txt,19991,0.805,1705599991
ILS,-0.1,DAFJS03.txt,50773,1.161,1705599991
ILS,-0.1,DAFJS03.txt,50715,1.164,1705599991
ILS,-0.1,DAFJS03.txt,50703,1.175,1705599991
ILS,-0.2,DAFJS03.txt,45171,1.18,1705599991
ILS,-0.2,DAFJS03.txt,45088,1.186,1705599991
ILS,-0.2,DAFJS02.txt,24585,1.228,1705599991
ILS,-0.2,DAFJS02.txt,24536,1.241,1705599991
ILS,-0.3,DAFJS02.txt,22236,1.291,1705599991
ILS,-0.3,DAFJS02.txt,22191,1.516,1705599991
ILS,-0.3,DAFJS03.txt,40347,2.048,1705599991
ILS,-0.3,DAFJS01.txt,19969,2.125,1705599991
ILS,-0.1,DAFJS01.txt,23460,2.201,1705599991
ILS,-0.3,DAFJS01.txt,19962,2.511,1705599991
ILS,-0.2,DAFJS02.txt,24496,2.555,1705599991
ILS,-0.1,DAFJS03.txt,50645,2.819,1705599991
ILS,-0.1,DAFJS03.txt,50637,2.823,1705599991
ILS,-0.2,DAFJS03.txt,44955,3.317,1705599991
ILS,-0.1,DAFJS02.txt,26535,5.067,1705599991
ILS,-0.3,DAFJS02.txt,22173,5.558,1705599991
ILS,-0.2,DAFJS03.txt,44785,7.196,1705599991
ILS,-0.3,DAFJS01.txt,19834,7.208,1705599991
ILS,-0.3,DAFJS01.txt,19726,8.744,1705599991
ILS,-0.3,DAFJS03.txt,40309,10.158,1705599991
ILS,-0.2,DAFJS02.txt,24382,10.776,1705599991
ILS,-0.3,DAFJS01.txt,19719,11.353,1705599991
ILS,-0.3,DAFJS03.txt,40124,11.347,1705599991
ILS,-0.2,DAFJS01.txt,21693,12.183,1705599991
ILS,-0.2,DAFJS01.txt,21683,12.184,1705599991
ILS,-0.1,DAFJS02.txt,26516,12.717,1705599991
ILS,-0.3,DAFJS03.txt,40014,12.899,1705599991
ILS,-0.1,DAFJS03.txt,50569,14.967,1705599991
ILS,-0.1,DAFJS02.txt,26432,15.377,1705599991
ILS,-0.3,DAFJS03.txt,39914,21.31,1705599991
ILS,-0.3,DAFJS03.txt,39823,27.935,1705599991
ILS,-0.2,DAFJS02.txt,24321,29.887,1705599991
ILS,-0.1,DAFJS03.txt,50487,34.548,1705599991
ILS,-0.1,DAFJS03.txt,50462,34.552,1705599991
ILS,-0.3,DAFJS03.txt,39560,38.922,1705599991
ILS,-0.2,DAFJS03.txt,44723,72.646,1705599991
ILS,-0.2,DAFJS02.txt,24235,74.555,1705599991
ILS,-0.3,DAFJS02.txt,22147,78.794,1705599991
ILS,-0.3,DAFJS03.txt,39439,100.492,1705599991
ILS,-0.3,DAFJS03.txt,39264,100.498,1705599991
ILS,-0.2,DAFJS03.txt,44669,129.58,1705599991
ILS,-0.3,DAFJS01.txt,19716,131.738,1705599991
ILS,-0.2,DAFJS03.txt,44599,219.14,1705599991
ILS,-0.2,DAFJS03.txt,44578,226.122,1705599991
ILS,-0.1,DAFJS01.txt,23460,300,1705599991
ILS,-0.2,DAFJS01.txt,21683,300,1705599991
ILS,-0.3,DAFJS01.txt,19716,300,1705599991
ILS,-0.1,DAFJS02.txt,26432,300,1705599991
ILS,-0.2,DAFJS02.txt,24235,300,1705599991
ILS,-0.3,DAFJS02.txt,22147,300,1705599991
ILS,-0.1,DAFJS03.txt,50462,300.001,1705599991
ILS,-0.2,DAFJS03.txt,44578,300,1705599991
ILS,-0.3,DAFJS03.txt,39264,300.002,1705599991
ILS,-0.1,DAFJS04.txt,54082,0,1705600291
ILS,-0.2,DAFJS04.txt,48461,0,1705600291
ILS,-0.1,DAFJS04.txt,54002,0.001,1705600291
ILS,-0.2,DAFJS04.txt,47571,0,1705600291
ILS,-0.3,DAFJS04.txt,43281,0,1705600291
ILS,-0.3,DAFJS04.txt,41899,0,1705600291
ILS,-0.1,DAFJS05.txt,45862,0,1705600291
ILS,-0.1,DAFJS04.txt,52859,0.004,1705600291
ILS,-0.1,DAFJS05.txt,40723,0.001,1705600291
ILS,-0.2,DAFJS04.txt,47213,0.004,1705600291
ILS,-0.2,DAFJS05.txt,44790,0,1705600291
ILS,-0.3,DAFJS04.txt,41181,0.004,1705600291
ILS,-0.3,DAFJS05.txt,38237,0,1705600291
ILS,-0.3,DAFJS04.txt,41080,0.005,1705600291
ILS,-0.1,DAFJS06.txt,51925,0,1705600291
ILS,-0.2,DAFJS06.txt,44228,0,1705600291
ILS,-0.2,DAFJS05.txt,37118,0.004,1705600291
ILS,-0.3,DAFJS05.txt,33331,0.003,1705600291
ILS,-0.3,DAFJS06.txt,38007,0,1705600291
ILS,-0.3,DAFJS06.txt,33956,0.002,1705600291
ILS,-0.2,DAFJS06.txt,41995,0.002,1705600291
ILS,-0.2,DAFJS05.txt,36691,0.007,1705600291
ILS,-0.1,DAFJS07.txt,57193,0,1705600291
ILS,-0.1,DAFJS06.txt,45234,0.004,1705600291
ILS,-0.3,DAFJS05.txt,32136,0.006,1705600291
ILS,-0.2,DAFJS05.txt,36624,0.009,1705600291
ILS,-0.3,DAFJS06.txt,30981,0.004,1705600291
ILS,-0.1,DAFJS05.txt,39904,0.013,1705600291
ILS,-0.2,DAFJS04.txt,47108,0.015,1705600291
ILS,-0.1,DAFJS07.txt,54937,0.005,1705600291
ILS,-0.3,DAFJS06.txt,30834,0.007,1705600291
ILS,-0.2,DAFJS04.txt,46484,0.017,1705600291
ILS,-0.2,DAFJS06.txt,41273,0.009,1705600291
ILS,-0.3,DAFJS05.txt,31304,0.012,1705600291
ILS,-0.3,DAFJS05.txt,31048,0.013,1705600291
ILS,-0.3,DAFJS05.txt,30839,0.014,1705600291
ILS,-0.1,DAFJS06.txt,41877,0.017,1705600291
ILS,-0.2,DAFJS04.txt,46396,0.025,1705600291
ILS,-0.1,DAFJS06.txt,41867,0.02,1705600291
ILS,-0.1,DAFJS05.txt,38257,0.026,1705600291
ILS,-0.3,DAFJS05.txt,30440,0.025,1705600291
ILS,-0.2,DAFJS06.txt,37169,0.022,1705600291
ILS,-0.1,DAFJS06.txt,41834,0.024,1705600291
ILS,-0.1,DAFJS05.txt,37942,0.029,1705600291
ILS,-0.2,DAFJS06.txt,37096,0.023,1705600291
ILS,-0.3,DAFJS05.txt,30031,0.027,1705600291
ILS,-0.2,DAFJS04.txt,46228,0.032,1705600291
ILS,-0.2,DAFJS06.txt,37008,0.024,1705600291
ILS,-0.2,DAFJS04.txt,45691,0.033,1705600291
ILS,-0.1,DAFJS07.txt,53695,0.023,1705600291
ILS,-0.1,DAFJS06.txt,40773,0.031,1705600291
ILS,-0.1,DAFJS06.txt,40700,0.033,1705600291
ILS,-0.2,DAFJS06.txt,34830,0.033,1705600291
ILS,-0.3,DAFJS05.txt,29990,0.037,1705600291
ILS,-0.3,DAFJS06.txt,29280,0.033,1705600291
ILS,-0.1,DAFJS06.txt,39828,0.036,1705600291
ILS,-0.3,DAFJS05.txt,29895,0.041,1705600291
ILS,-0.2,DAFJS05.txt,36554,0.044,1705600291
ILS,-0.1,DAFJS06.txt,38964,0.044,1705600291
ILS,-0.2,DAFJS05.txt,36425,0.047,1705600291
ILS,-0.2,DAFJS05.txt,32742,0.05,1705600291
ILS,-0.2,DAFJS05.txt,32619,0.052,1705600291
ILS,-0.3,DAFJS05.txt,29164,0.055,1705600291
ILS,-0.1,DAFJS07.txt,52426,0.049,1705600291
ILS,-0.1,DAFJS07.txt,52382,0.052,1705600291
ILS,-0.2,DAFJS06.txt,33468,0.06,1705600291
ILS,-0.3,DAFJS06.txt,29226,0.068,1705600291
ILS,-0.1,DAFJS06.txt,38538,0.077,1705600291
ILS,-0.3,DAFJS04.txt,41071,0.084,1705600291
ILS,-0.3,DAFJS04.txt,40863,0.085,1705600291
ILS,-0.1,DAFJS06.txt,38318,0.086,1705600291
ILS,-0.1,DAFJS06.txt,38164,0.09,1705600291
ILS,-0.1,DAFJS06.txt,38162,0.097,1705600291
ILS,-0.2,DAFJS06.txt,33425,0.098,1705600291
ILS,-0.3,DAFJS05.txt,28991,0.103,1705600291
ILS,-0.1,DAFJS06.txt,37996,0.102,1705600291
ILS,-0.1,DAFJS07.txt,52346,0.106,1705600291
ILS,-0.1,DAFJS06.txt,37825,0.116,1705600291
ILS,-0.2,DAFJS06.txt,33022,0.119,1705600291
ILS,-0.1,DAFJS07.txt,51724,0.134,1705600291
ILS,-0.2,DAFJS06.txt,33001,0.138,1705600291
ILS,-0.2,DAFJS06.txt,32819,0.144,1705600291
ILS,-0.2,DAFJS06.txt,32690,0.152,1705600291
ILS,-0.2,DAFJS06.txt,32562,0.163,1705600291
ILS,-0.1,DAFJS07.txt,51606,0.168,1705600291
ILS,-0.1,DAFJS07.txt,50391,0.189,1705600291
ILS,-0.1,DAFJS05.txt,37299,0.216,1705600291
ILS,-0.3,DAFJS05.txt,28708,0.214,1705600291
ILS,-0.1,DAFJS06.txt,37066,0.222,1705600291
ILS,-0.1,DAFJS07.txt,50373,0.229,1705600291
ILS,-0.1,DAFJS05.txt,36799,0.243,1705600291
ILS,-0.1,DAFJS05.txt,36746,0.246,1705600291
ILS,-0.1,DAFJS07.txt,50083,0.27,1705600291
ILS,-0.1,DAFJS07.txt,49792,0.284,1705600291
ILS,-0.1,DAFJS07.txt,49666,0.289,1705600291
ILS,-0.3,DAFJS06.txt,28451,0.296,1705600291
ILS,-0.1,DAFJS04.txt,52845,0.309,1705600291
ILS,-0.1,DAFJS07.txt,49364,0.304,1705600291
ILS,-0.1,DAFJS07.txt,49196,0.31,1705600291
ILS,-0.1,DAFJS04.txt,52770,0.325,1705600291
ILS,-0.1,DAFJS07.txt,48831,0.319,1705600291
ILS,-0.3,DAFJS04.txt,40671,0.38,1705600291
ILS,-0.3,DAFJS04.txt,40511,0.381,1705600291
ILS,-0.3,DAFJS05.txt,28481,0.395,1705600291
ILS,-0.3,DAFJS05.txt,28468,0.399,1705600291
ILS,-0.2,DAFJS06.txt,32120,0.44,1705600291
ILS,-0.2,DAFJS06.txt,31676,0.449,1705600291
ILS,-0.1,DAFJS04.txt,52427,0.527,1705600291
ILS,-0.1,DAFJS04.txt,52423,0.532,1705600291
ILS,-0.3,DAFJS06.txt,28330,0.566,1705600291
ILS,-0.3,DAFJS06.txt,27780,0.58,1705600291
ILS,-0.3,DAFJS06.txt,27768,0.586,1705600291
ILS,-0.2,DAFJS05.txt,32238,0.7,1705600291
ILS,-0.2,DAFJS05.txt,32224,0.702,1705600291
ILS,-0.1,DAFJS07.txt,48573,0.706,1705600291
ILS,-0.1,DAFJS07.txt,48563,0.717,1705600291
ILS,-0.1,DAFJS07.txt,48193,0.727,1705600291
ILS,-0.1,DAFJS07.txt,47998,0.742,1705600291
ILS,-0.3,DAFJS04.txt,39974,0.784,1705600291
ILS,-0.3,DAFJS05.txt,28009,0.94,1705600291
ILS,-0.3,DAFJS06.txt,27591,1.586,1705600291
ILS,-0.1,DAFJS05.txt,36379,1.738,1705600291
ILS,-0.1,DAFJS06.txt,36929,1.869,1705600291
ILS,-0.1,DAFJS06.txt,36469,1.875,1705600291
ILS,-0.1,DAFJS04.txt,52410,2.105,1705600291
ILS,-0.2,DAFJS05.txt,31839,2.187,1705600291
ILS,-0.1,DAFJS07.txt,47914,2.196,1705600291
ILS,-0.2,DAFJS04.txt,45607,2.775,1705600291
ILS,-0.1,DAFJS05.txt,36337,2.868,1705600291
ILS,-0.1,DAFJS05.txt,35844,3.325,1705600291
ILS,-0.2,DAFJS04.txt,45490,3.432,1705600291
ILS,-0.1,DAFJS07.txt,47867,3.487,1705600291
ILS,-0.2,DAFJS06.txt,31457,3.519,1705600291
ILS,-0.1,DAFJS07.txt,47500,3.619,1705600291
ILS,-0.1,DAFJS04.txt,52388,3.777,1705600291
ILS,-0.1,DAFJS07.txt,47222,3.897,1705600291
ILS,-0.1,DAFJS07.txt,47126,3.902,1705600291
ILS,-0.3,DAFJS05.txt,27722,3.911,1705600291
ILS,-0.1,DAFJS07.txt,47026,3.913,1705600291
ILS,-0.2,DAFJS06.txt,31135,4.112,1705600291
ILS,-0.1,DAFJS06.txt,36198,4.174,1705600291
ILS,-0.1,DAFJS04.txt,52211,4.275,1705600291
ILS,-0.1,DAFJS06.txt,35872,4.277,1705600291
ILS,-0.1,DAFJS07.txt,46868,5.844,1705600291
ILS,-0.3,DAFJS04.txt,39934,6.031,1705600291
ILS,-0.3,DAFJS04.txt,39834,6.529,1705600291
ILS,-0.3,DAFJS06.txt,27419,7.716,1705600291
ILS,-0.3,DAFJS06.txt,27401,7.726,1705600291
ILS,-0.2,DAFJS04.txt,45471,8.092,1705600291
ILS,-0.1,DAFJS05.txt,35687,8.248,1705600291
ILS,-0.3,DAFJS06.txt,26913,8.331,1705600291
ILS,-0.1,DAFJS05.txt,35336,8.723,1705600291
ILS,-0.1,DAFJS05.txt,35331,8.913,1705600291
ILS,-0.1,DAFJS05.txt,34911,10.935,1705600291
ILS,-0.2,DAFJS05.txt,31691,11.163,1705600291
ILS,-0.1,DAFJS07.txt,46812,11.602,1705600291
ILS,-0.3,DAFJS05.txt,27619,13.442,1705600291
ILS,-0.2,DAFJS05.txt,31437,14.501,1705600291
ILS,-0.3,DAFJS04.txt,39717,14.689,1705600291
ILS,-0.3,DAFJS05.txt,27539,15.619,1705600291
ILS,-0.2,DAFJS06.txt,30927,15.78,1705600291
ILS,-0.2,DAFJS04.txt,45412,18.383,1705600291
ILS,-0.2,DAFJS05.txt,31368,25.369,1705600291
ILS,-0.3,DAFJS04.txt,39667,27.676,1705600291
ILS,-0.3,DAFJS04.txt,39630,29.249,1705600291
ILS,-0.1,DAFJS04.txt,52186,37.04,1705600291
ILS,-0.1,DAFJS07.txt,46787,38.696,1705600291
ILS,-0.1,DAFJS07.txt,46771,38.697,1705600291
ILS,-0.1,DAFJS07.txt,46761,38.724,1705600291
ILS,-0.2,DAFJS04.txt,45381,39.757,1705600291
ILS,-0.2,DAFJS05.txt,31128,40.12,1705600291
ILS,-0.1,DAFJS05.txt,34660,43.876,1705600291
ILS,-0.1,DAFJS07.txt,46160,46.233,1705600291
ILS,-0.3,DAFJS05.txt,27311,58.626,1705600291
ILS,-0.1,DAFJS07.txt,46121,66.877,1705600291
ILS,-0.1,DAFJS07.txt,46062,66.908,1705600291
ILS,-0.3,DAFJS05.txt,27302,67.102,1705600291
ILS,-0.2,DAFJS05.txt,31081,77.42,1705600291
ILS,-0.1,DAFJS07.txt,46052,78.484,1705600291
ILS,-0.1,DAFJS07.txt,46029,78.487,1705600291
ILS,-0.1,DAFJS04.txt,52061,80.197,1705600291
ILS,-0.1,DAFJS06.txt,35781,85.293,1705600291
ILS,-0.3,DAFJS06.txt,26884,87.342,1705600291
ILS,-0.2,DAFJS05.txt,31000,87.85,1705600291
ILS,-0.3,DAFJS04.txt,39609,92.358,1705600291
ILS,-0.3,DAFJS04.txt,39506,92.36,1705600291
ILS,-0.2,DAFJS04.txt,45296,93.106,1705600291
ILS,-0.3,DAFJS05.txt,27272,137.416,1705600291
ILS,-0.3,DAFJS06.txt,26552,138.782,1705600291
ILS,-0.1,DAFJS07.txt,46020,142.219,1705600291
ILS,-0.1,DAFJS06.txt,35727,163.114,1705600291
ILS,-0.3,DAFJS05.txt,27225,171.618,1705600291
ILS,-0.2,DAFJS04.txt,45286,171.984,1705600291
ILS,-0.2,DAFJS04.txt,45199,171.987,1705600291
ILS,-0.2,DAFJS04.txt,45173,171.989,1705600291
ILS,-0.1,DAFJS06.txt,35302,176.69,1705600291
ILS,-0.2,DAFJS06.txt,30871,184.187,1705600291
ILS,-0.3,DAFJS04.txt,39501,218.278,1705600291
ILS,-0.1,DAFJS04.txt,52061,300,1705600291
ILS,-0.2,DAFJS04.txt,45173,300,1705600291
ILS,-0.3,DAFJS04.txt,39501,300,1705600291
ILS,-0.1,DAFJS05.txt,34660,300,1705600291
ILS,-0.2,DAFJS05.txt,31000,300,1705600291
ILS,-0.3,DAFJS05.txt,27225,300,1705600291
ILS,-0.1,DAFJS06.txt,35302,300,1705600291
ILS,-0.2,DAFJS06.txt,30871,300,1705600291
ILS,-0.3,DAFJS06.txt,26552,300,1705600291
ILS,-0.1,DAFJS07.txt,46020,300,1705600291
ILS,-0.2,DAFJS07.txt,50802,0,1705600591
ILS,-0.3,DAFJS07.txt,41285,0,1705600591
ILS,-0.1,DAFJS08.txt,62159,0,1705600591
ILS,-0.2,DAFJS08.txt,53439,0,1705600591
ILS,-0.3,DAFJS07.txt,40442,0.002,1705600591
ILS,-0.2,DAFJS08.txt,52803,0.001,1705600591
ILS,-0.3,DAFJS08.txt,46323,0,1705600591
ILS,-0.1,DAFJS09.txt,48680,0,1705600591
ILS,-0.2,DAFJS09.txt,42537,0,1705600591
ILS,-0.3,DAFJS09.txt,41418,0,1705600591
ILS,-0.3,DAFJS08.txt,44590,0.003,1705600591
ILS,-0.1,DAFJS08.txt,58941,0.007,1705600591
ILS,-0.1,DAFJS10.txt,58695,0,1705600591
ILS,-0.1,DAFJS09.txt,43032,0.003,1705600591
ILS,-0.3,DAFJS08.txt,44533,0.005,1705600591
ILS,-0.2,DAFJS10.txt,46257,0,1705600591
ILS,-0.3,DAFJS09.txt,36488,0.002,1705600591
ILS,-0.2,DAFJS07.txt,44414,0.011,1705600591
ILS,-0.2,DAFJS09.txt,38062,0.005,1705600591
ILS,-0.2,DAFJS10.txt,45971,0.002,1705600591
ILS,-0.1,DAFJS10.txt,54858,0.003,1705600591
ILS,-0.3,DAFJS09.txt,34084,0.006,1705600591
ILS,-0.3,DAFJS07.txt,38935,0.017,1705600591
ILS,-0.3,DAFJS09.txt,33556,0.01,1705600591
ILS,-0.2,DAFJS09.txt,37738,0.013,1705600591
ILS,-0.3,DAFJS08.txt,43939,0.019,1705600591
ILS,-0.2,DAFJS08.txt,51092,0.021,1705600591
ILS,-0.2,DAFJS07.txt,44242,0.025,1705600591
ILS,-0.2,DAFJS10.txt,43105,0.015,1705600591
ILS,-0.3,DAFJS07.txt,38839,0.031,1705600591
ILS,-0.1,DAFJS10.txt,50540,0.024,1705600591
ILS,-0.2,DAFJS10.txt,42736,0.026,1705600591
ILS,-0.1,DAFJS08.txt,58900,0.036,1705600591
ILS,-0.2,DAFJS10.txt,42335,0.034,1705600591
ILS,-0.2,DAFJS08.txt,50709,0.043,1705600591
ILS,-0.1,DAFJS08.txt,58249,0.044,1705600591
ILS,-0.1,DAFJS08.txt,58091,0.047,1705600591
ILS,-0.1,DAFJS08.txt,58062,0.048,1705600591
ILS,-0.1,DAFJS10.txt,48857,0.042,1705600591
ILS,-0.1,DAFJS10.txt,48013,0.05,1705600591
ILS,-0.2,DAFJS08.txt,50221,0.059,1705600591
ILS,-0.1,DAFJS10.txt,47743,0.054,1705600591
ILS,-0.3,DAFJS08.txt,43552,0.061,1705600591
ILS,-0.2,DAFJS09.txt,37558,0.066,1705600591
ILS,-0.1,DAFJS10.txt,47302,0.075,1705600591
ILS,-0.2,DAFJS07.txt,42767,0.085,1705600591
ILS,-0.3,DAFJS08.txt,43296,0.083,1705600591
ILS,-0.2,DAFJS10.txt,41895,0.081,1705600591
ILS,-0.3,DAFJS09.txt,33516,0.092,1705600591
ILS,-0.2,DAFJS08.txt,48861,0.097,1705600591
ILS,-0.1,DAFJS08.txt,57741,0.099,1705600591
ILS,-0.1,DAFJS08.txt,57691,0.101,1705600591
ILS,-0.2,DAFJS10.txt,41142,0.093,1705600591
ILS,-0.1,DAFJS08.txt,57672,0.103,1705600591
ILS,-0.1,DAFJS08.txt,57589,0.105,1705600591
ILS,-0.1,DAFJS08.txt,57366,0.106,1705600591
ILS,-0.1,DAFJS08.txt,57184,0.109,1705600591
ILS,-0.3,DAFJS09.txt,33268,0.104,1705600591
ILS,-0.1,DAFJS10.txt,46362,0.103,1705600591
ILS,-0.1,DAFJS08.txt,57033,0.116,1705600591
ILS,-0.3,DAFJS08.txt,41534,0.113,1705600591
ILS,-0.2,DAFJS08.txt,48325,0.118,1705600591
ILS,-0.2,DAFJS10.txt,40596,0.111,1705600591
ILS,-0.1,DAFJS10.txt,46328,0.112,1705600591
ILS,-0.1,DAFJS08.txt,56847,0.121,1705600591
ILS,-0.2,DAFJS10.txt,40228,0.117,1705600591
ILS,-0.3,DAFJS07.txt,38766,0.133,1705600591
ILS,-0.2,DAFJS10.txt,40194,0.131,1705600591
ILS,-0.2,DAFJS08.txt,47970,0.139,1705600591
ILS,-0.2,DAFJS09.txt,36686,0.15,1705600591
ILS,-0.1,DAFJS08.txt,56353,0.156,1705600591
ILS,-0.2,DAFJS08.txt,47908,0.156,1705600591
ILS,-0.1,DAFJS10.txt,46256,0.156,1705600591
ILS,-0.1,DAFJS08.txt,56213,0.164,1705600591
ILS,-0.2,DAFJS08.txt,47534,0.17,1705600591
ILS,-0.2,DAFJS09.txt,36347,0.17,1705600591
ILS,-0.3,DAFJS08.txt,40652,0.183,1705600591
ILS,-0.1,DAFJS08.txt,55861,0.199,1705600591
ILS,-0.2,DAFJS07.txt,42585,0.209,1705600591
ILS,-0.2,DAFJS08.txt,47412,0.229,1705600591
ILS,-0.3,DAFJS09.txt,33258,0.225,1705600591
ILS,-0.2,DAFJS10.txt,38642,0.224,1705600591
ILS,-0.2,DAFJS07.txt,42473,0.237,1705600591
ILS,-0.1,DAFJS09.txt,42996,0.233,1705600591
ILS,-0.2,DAFJS07.txt,42098,0.246,1705600591
ILS,-0.1,DAFJS09.txt,42498,0.242,1705600591
ILS,-0.1,DAFJS09.txt,42291,0.249,1705600591
ILS,-0.2,DAFJS10.txt,38587,0.273,1705600591
ILS,-0.1,DAFJS08.txt,55803,0.302,1705600591
ILS,-0.3,DAFJS07.txt,38606,0.318,1705600591
ILS,-0.1,DAFJS08.txt,55221,0.317,1705600591
ILS,-0.1,DAFJS08.txt,55167,0.319,1705600591
ILS,-0.1,DAFJS08.txt,54661,0.346,1705600591
ILS,-0.1,DAFJS08.txt,54614,0.35,1705600591
ILS,-0.1,DAFJS08.txt,54444,0.354,1705600591
ILS,-0.1,DAFJS08.txt,54303,0.357,1705600591
